859,6
2324933.0,40.7743283135265,-73.87220102331351,86100.0

5746,7
2324933.0,40.7743283135265,-73.87220102331351,360.0
2324936.0,40.767808,-73.860764,990.0
2324935.0,40.768344358231296,-73.86186776628779,1050.0
2324943.0,40.768696999999996,-73.862365,1080.0
2324934.0,40.770269,-73.864533,1140.0
2324934.0,40.770269,-73.864533,85560.0
2324941.0,40.768464,-73.876212,86160.0

5746,7
2324941.0,40.768464,-73.876212,420.0
2324933.0,40.7743283135265,-73.87220102331351,1020.0
2324936.0,40.767808,-73.860764,1650.0
2324935.0,40.768344358231296,-73.86186776628779,1710.0
2324943.0,40.768696999999996,-73.862365,1740.0
2324934.0,40.770269,-73.864533,1800.0
2324934.0,40.770269,-73.864533,86220.0

5746,7
2324934.0,40.770269,-73.864533,480.0
2324941.0,40.768464,-73.876212,1080.0
2324933.0,40.7743283135265,-73.87220102331351,1680.0
2324936.0,40.767808,-73.860764,2310.0
2324935.0,40.768344358231296,-73.86186776628779,2370.0
2324943.0,40.768696999999996,-73.862365,2400.0
2324934.0,40.770269,-73.864533,2460.0

5746,7
2324934.0,40.770269,-73.864533,1140.0
2324941.0,40.768464,-73.876212,1740.0
2324933.0,40.7743283135265,-73.87220102331351,2340.0
2324936.0,40.767808,-73.860764,2970.0
2324935.0,40.768344358231296,-73.86186776628779,3030.0
2324943.0,40.768696999999996,-73.862365,3060.0
2324934.0,40.770269,-73.864533,3120.0

5746,7
2324934.0,40.770269,-73.864533,1800.0
2324941.0,40.768464,-73.876212,2400.0
2324933.0,40.7743283135265,-73.87220102331351,3000.0
2324936.0,40.767808,-73.860764,3630.0
2324935.0,40.768344358231296,-73.86186776628779,3690.0
2324943.0,40.768696999999996,-73.862365,3720.0
2324934.0,40.770269,-73.864533,3780.0

5746,7
2324934.0,40.770269,-73.864533,2460.0
2324941.0,40.768464,-73.876212,3060.0
2324933.0,40.7743283135265,-73.87220102331351,3660.0
2324936.0,40.767808,-73.860764,4290.0
2324935.0,40.768344358231296,-73.86186776628779,4350.0
2324943.0,40.768696999999996,-73.862365,4380.0
2324934.0,40.770269,-73.864533,4440.0

5746,7
2324934.0,40.770269,-73.864533,3120.0
2324941.0,40.768464,-73.876212,3720.0
2324933.0,40.7743283135265,-73.87220102331351,4320.0
2324936.0,40.767808,-73.860764,4950.0
2324935.0,40.768344358231296,-73.86186776628779,5010.0
2324943.0,40.768696999999996,-73.862365,5040.0
2324934.0,40.770269,-73.864533,5100.0

5746,7
2324934.0,40.770269,-73.864533,3780.0
2324941.0,40.768464,-73.876212,4380.0
2324933.0,40.7743283135265,-73.87220102331351,4980.0
2324936.0,40.767808,-73.860764,5610.0
2324935.0,40.768344358231296,-73.86186776628779,5670.0
2324943.0,40.768696999999996,-73.862365,5700.0
2324934.0,40.770269,-73.864533,5760.0

5746,7
2324934.0,40.770269,-73.864533,78960.0
2324941.0,40.768464,-73.876212,79560.0
2324933.0,40.7743283135265,-73.87220102331351,80160.0
2324936.0,40.767808,-73.860764,80790.0
2324935.0,40.768344358231296,-73.86186776628779,80850.0
2324943.0,40.768696999999996,-73.862365,80880.0
2324934.0,40.770269,-73.864533,80940.0

5746,7
2324934.0,40.770269,-73.864533,4440.0
2324941.0,40.768464,-73.876212,5040.0
2324933.0,40.7743283135265,-73.87220102331351,5640.0
2324936.0,40.767808,-73.860764,6270.0
2324935.0,40.768344358231296,-73.86186776628779,6330.0
2324943.0,40.768696999999996,-73.862365,6360.0
2324934.0,40.770269,-73.864533,6420.0

5746,7
2324934.0,40.770269,-73.864533,5100.0
2324941.0,40.768464,-73.876212,5700.0
2324933.0,40.7743283135265,-73.87220102331351,6300.0
2324936.0,40.767808,-73.860764,6930.0
2324935.0,40.768344358231296,-73.86186776628779,6990.0
2324943.0,40.768696999999996,-73.862365,7020.0
2324934.0,40.770269,-73.864533,7080.0

5746,7
2324934.0,40.770269,-73.864533,5760.0
2324941.0,40.768464,-73.876212,6360.0
2324933.0,40.7743283135265,-73.87220102331351,6960.0
2324936.0,40.767808,-73.860764,7590.0
2324935.0,40.768344358231296,-73.86186776628779,7650.0
2324943.0,40.768696999999996,-73.862365,7680.0
2324934.0,40.770269,-73.864533,7740.0

5746,7
2324934.0,40.770269,-73.864533,6420.0
2324941.0,40.768464,-73.876212,7020.0
2324933.0,40.7743283135265,-73.87220102331351,7620.0
2324936.0,40.767808,-73.860764,8250.0
2324935.0,40.768344358231296,-73.86186776628779,8310.0
2324943.0,40.768696999999996,-73.862365,8340.0
2324934.0,40.770269,-73.864533,8400.0

5746,7
2324934.0,40.770269,-73.864533,7080.0
2324941.0,40.768464,-73.876212,7680.0
2324933.0,40.7743283135265,-73.87220102331351,8280.0
2324936.0,40.767808,-73.860764,8910.0
2324935.0,40.768344358231296,-73.86186776628779,8970.0
2324943.0,40.768696999999996,-73.862365,9000.0
2324934.0,40.770269,-73.864533,9060.0

5746,7
2324934.0,40.770269,-73.864533,7740.0
2324941.0,40.768464,-73.876212,8340.0
2324933.0,40.7743283135265,-73.87220102331351,8940.0
2324936.0,40.767808,-73.860764,9570.0
2324935.0,40.768344358231296,-73.86186776628779,9630.0
2324943.0,40.768696999999996,-73.862365,9660.0
2324934.0,40.770269,-73.864533,9720.0

5746,7
2324934.0,40.770269,-73.864533,8400.0
2324941.0,40.768464,-73.876212,9000.0
2324933.0,40.7743283135265,-73.87220102331351,9600.0
2324936.0,40.767808,-73.860764,10230.0
2324935.0,40.768344358231296,-73.86186776628779,10290.0
2324943.0,40.768696999999996,-73.862365,10320.0
2324934.0,40.770269,-73.864533,10380.0

5746,7
2324934.0,40.770269,-73.864533,9060.0
2324941.0,40.768464,-73.876212,9660.0
2324933.0,40.7743283135265,-73.87220102331351,10260.0
2324936.0,40.767808,-73.860764,10890.0
2324935.0,40.768344358231296,-73.86186776628779,10950.0
2324943.0,40.768696999999996,-73.862365,10980.0
2324934.0,40.770269,-73.864533,11040.0

5746,7
2324934.0,40.770269,-73.864533,9720.0
2324941.0,40.768464,-73.876212,10320.0
2324933.0,40.7743283135265,-73.87220102331351,10920.0
2324936.0,40.767808,-73.860764,11550.0
2324935.0,40.768344358231296,-73.86186776628779,11610.0
2324943.0,40.768696999999996,-73.862365,11640.0
2324934.0,40.770269,-73.864533,11700.0

5746,7
2324934.0,40.770269,-73.864533,10380.0
2324941.0,40.768464,-73.876212,10980.0
2324933.0,40.7743283135265,-73.87220102331351,11580.0
2324936.0,40.767808,-73.860764,12210.0
2324935.0,40.768344358231296,-73.86186776628779,12270.0
2324943.0,40.768696999999996,-73.862365,12300.0
2324934.0,40.770269,-73.864533,12360.0

5746,7
2324934.0,40.770269,-73.864533,79620.0
2324941.0,40.768464,-73.876212,80220.0
2324933.0,40.7743283135265,-73.87220102331351,80820.0
2324936.0,40.767808,-73.860764,81450.0
2324935.0,40.768344358231296,-73.86186776628779,81510.0
2324943.0,40.768696999999996,-73.862365,81540.0
2324934.0,40.770269,-73.864533,81600.0

5746,7
2324934.0,40.770269,-73.864533,11040.0
2324941.0,40.768464,-73.876212,11640.0
2324933.0,40.7743283135265,-73.87220102331351,12240.0
2324936.0,40.767808,-73.860764,12870.0
2324935.0,40.768344358231296,-73.86186776628779,12930.0
2324943.0,40.768696999999996,-73.862365,12960.0
2324934.0,40.770269,-73.864533,13020.0

5746,7
2324934.0,40.770269,-73.864533,11700.0
2324941.0,40.768464,-73.876212,12300.0
2324933.0,40.7743283135265,-73.87220102331351,12900.0
2324936.0,40.767808,-73.860764,13530.0
2324935.0,40.768344358231296,-73.86186776628779,13590.0
2324943.0,40.768696999999996,-73.862365,13620.0
2324934.0,40.770269,-73.864533,13680.0

5746,7
2324934.0,40.770269,-73.864533,12360.0
2324941.0,40.768464,-73.876212,12960.0
2324933.0,40.7743283135265,-73.87220102331351,13560.0
2324936.0,40.767808,-73.860764,14190.0
2324935.0,40.768344358231296,-73.86186776628779,14250.0
2324943.0,40.768696999999996,-73.862365,14280.0
2324934.0,40.770269,-73.864533,14340.0

5746,7
2324934.0,40.770269,-73.864533,80280.0
2324941.0,40.768464,-73.876212,80880.0
2324933.0,40.7743283135265,-73.87220102331351,81480.0
2324936.0,40.767808,-73.860764,82110.0
2324935.0,40.768344358231296,-73.86186776628779,82170.0
2324943.0,40.768696999999996,-73.862365,82200.0
2324934.0,40.770269,-73.864533,82260.0

5746,7
2324934.0,40.770269,-73.864533,80940.0
2324941.0,40.768464,-73.876212,81540.0
2324933.0,40.7743283135265,-73.87220102331351,82140.0
2324936.0,40.767808,-73.860764,82770.0
2324935.0,40.768344358231296,-73.86186776628779,82830.0
2324943.0,40.768696999999996,-73.862365,82860.0
2324934.0,40.770269,-73.864533,82920.0

5746,7
2324934.0,40.770269,-73.864533,81600.0
2324941.0,40.768464,-73.876212,82200.0
2324933.0,40.7743283135265,-73.87220102331351,82800.0
2324936.0,40.767808,-73.860764,83430.0
2324935.0,40.768344358231296,-73.86186776628779,83490.0
2324943.0,40.768696999999996,-73.862365,83520.0
2324934.0,40.770269,-73.864533,83580.0

5746,7
2324934.0,40.770269,-73.864533,82260.0
2324941.0,40.768464,-73.876212,82860.0
2324933.0,40.7743283135265,-73.87220102331351,83460.0
2324936.0,40.767808,-73.860764,84090.0
2324935.0,40.768344358231296,-73.86186776628779,84150.0
2324943.0,40.768696999999996,-73.862365,84180.0
2324934.0,40.770269,-73.864533,84240.0

5746,7
2324934.0,40.770269,-73.864533,82920.0
2324941.0,40.768464,-73.876212,83520.0
2324933.0,40.7743283135265,-73.87220102331351,84120.0
2324936.0,40.767808,-73.860764,84750.0
2324935.0,40.768344358231296,-73.86186776628779,84810.0
2324943.0,40.768696999999996,-73.862365,84840.0
2324934.0,40.770269,-73.864533,84900.0

5746,7
2324934.0,40.770269,-73.864533,83580.0
2324941.0,40.768464,-73.876212,84180.0
2324933.0,40.7743283135265,-73.87220102331351,84780.0
2324936.0,40.767808,-73.860764,85410.0
2324935.0,40.768344358231296,-73.86186776628779,85470.0
2324943.0,40.768696999999996,-73.862365,85500.0
2324934.0,40.770269,-73.864533,85560.0

5746,7
2324934.0,40.770269,-73.864533,78300.0
2324941.0,40.768464,-73.876212,78900.0
2324933.0,40.7743283135265,-73.87220102331351,79500.0
2324936.0,40.767808,-73.860764,80130.0
2324935.0,40.768344358231296,-73.86186776628779,80190.0
2324943.0,40.768696999999996,-73.862365,80220.0
2324934.0,40.770269,-73.864533,80280.0

5746,7
2324934.0,40.770269,-73.864533,84240.0
2324941.0,40.768464,-73.876212,84840.0
2324933.0,40.7743283135265,-73.87220102331351,85440.0
2324936.0,40.767808,-73.860764,86070.0
2324935.0,40.768344358231296,-73.86186776628779,86130.0
2324943.0,40.768696999999996,-73.862365,86160.0
2324934.0,40.770269,-73.864533,86220.0

5746,7
2324936.0,40.767808,-73.860764,330.0
2324935.0,40.768344358231296,-73.86186776628779,390.0
2324943.0,40.768696999999996,-73.862365,420.0
2324934.0,40.770269,-73.864533,480.0
2324934.0,40.770269,-73.864533,84900.0
2324941.0,40.768464,-73.876212,85500.0
2324933.0,40.7743283135265,-73.87220102331351,86100.0

5746,7
2324933.0,40.7743283135265,-73.87220102331351,360.0
2324936.0,40.767808,-73.860764,990.0
2324935.0,40.768344358231296,-73.86186776628779,1050.0
2324943.0,40.768696999999996,-73.862365,1080.0
2324934.0,40.770269,-73.864533,1140.0
2324934.0,40.770269,-73.864533,85560.0
2324941.0,40.768464,-73.876212,86160.0

5746,7
2324941.0,40.768464,-73.876212,420.0
2324933.0,40.7743283135265,-73.87220102331351,1020.0
2324936.0,40.767808,-73.860764,1650.0
2324935.0,40.768344358231296,-73.86186776628779,1710.0
2324943.0,40.768696999999996,-73.862365,1740.0
2324934.0,40.770269,-73.864533,1800.0
2324934.0,40.770269,-73.864533,86220.0

5746,7
2324934.0,40.770269,-73.864533,480.0
2324941.0,40.768464,-73.876212,1080.0
2324933.0,40.7743283135265,-73.87220102331351,1680.0
2324936.0,40.767808,-73.860764,2310.0
2324935.0,40.768344358231296,-73.86186776628779,2370.0
2324943.0,40.768696999999996,-73.862365,2400.0
2324934.0,40.770269,-73.864533,2460.0

5746,7
2324934.0,40.770269,-73.864533,1140.0
2324941.0,40.768464,-73.876212,1740.0
2324933.0,40.7743283135265,-73.87220102331351,2340.0
2324936.0,40.767808,-73.860764,2970.0
2324935.0,40.768344358231296,-73.86186776628779,3030.0
2324943.0,40.768696999999996,-73.862365,3060.0
2324934.0,40.770269,-73.864533,3120.0

5746,7
2324934.0,40.770269,-73.864533,1800.0
2324941.0,40.768464,-73.876212,2400.0
2324933.0,40.7743283135265,-73.87220102331351,3000.0
2324936.0,40.767808,-73.860764,3630.0
2324935.0,40.768344358231296,-73.86186776628779,3690.0
2324943.0,40.768696999999996,-73.862365,3720.0
2324934.0,40.770269,-73.864533,3780.0

5746,7
2324934.0,40.770269,-73.864533,2460.0
2324941.0,40.768464,-73.876212,3060.0
2324933.0,40.7743283135265,-73.87220102331351,3660.0
2324936.0,40.767808,-73.860764,4290.0
2324935.0,40.768344358231296,-73.86186776628779,4350.0
2324943.0,40.768696999999996,-73.862365,4380.0
2324934.0,40.770269,-73.864533,4440.0

5746,7
2324934.0,40.770269,-73.864533,3120.0
2324941.0,40.768464,-73.876212,3720.0
2324933.0,40.7743283135265,-73.87220102331351,4320.0
2324936.0,40.767808,-73.860764,4950.0
2324935.0,40.768344358231296,-73.86186776628779,5010.0
2324943.0,40.768696999999996,-73.862365,5040.0
2324934.0,40.770269,-73.864533,5100.0

5746,7
2324934.0,40.770269,-73.864533,3780.0
2324941.0,40.768464,-73.876212,4380.0
2324933.0,40.7743283135265,-73.87220102331351,4980.0
2324936.0,40.767808,-73.860764,5610.0
2324935.0,40.768344358231296,-73.86186776628779,5670.0
2324943.0,40.768696999999996,-73.862365,5700.0
2324934.0,40.770269,-73.864533,5760.0

5746,7
2324934.0,40.770269,-73.864533,78960.0
2324941.0,40.768464,-73.876212,79560.0
2324933.0,40.7743283135265,-73.87220102331351,80160.0
2324936.0,40.767808,-73.860764,80790.0
2324935.0,40.768344358231296,-73.86186776628779,80850.0
2324943.0,40.768696999999996,-73.862365,80880.0
2324934.0,40.770269,-73.864533,80940.0

5746,7
2324934.0,40.770269,-73.864533,4440.0
2324941.0,40.768464,-73.876212,5040.0
2324933.0,40.7743283135265,-73.87220102331351,5640.0
2324936.0,40.767808,-73.860764,6270.0
2324935.0,40.768344358231296,-73.86186776628779,6330.0
2324943.0,40.768696999999996,-73.862365,6360.0
2324934.0,40.770269,-73.864533,6420.0

5746,7
2324934.0,40.770269,-73.864533,5100.0
2324941.0,40.768464,-73.876212,5700.0
2324933.0,40.7743283135265,-73.87220102331351,6300.0
2324936.0,40.767808,-73.860764,6930.0
2324935.0,40.768344358231296,-73.86186776628779,6990.0
2324943.0,40.768696999999996,-73.862365,7020.0
2324934.0,40.770269,-73.864533,7080.0

5746,7
2324934.0,40.770269,-73.864533,5760.0
2324941.0,40.768464,-73.876212,6360.0
2324933.0,40.7743283135265,-73.87220102331351,6960.0
2324936.0,40.767808,-73.860764,7590.0
2324935.0,40.768344358231296,-73.86186776628779,7650.0
2324943.0,40.768696999999996,-73.862365,7680.0
2324934.0,40.770269,-73.864533,7740.0

5746,7
2324934.0,40.770269,-73.864533,6420.0
2324941.0,40.768464,-73.876212,7020.0
2324933.0,40.7743283135265,-73.87220102331351,7620.0
2324936.0,40.767808,-73.860764,8250.0
2324935.0,40.768344358231296,-73.86186776628779,8310.0
2324943.0,40.768696999999996,-73.862365,8340.0
2324934.0,40.770269,-73.864533,8400.0

5746,7
2324934.0,40.770269,-73.864533,7080.0
2324941.0,40.768464,-73.876212,7680.0
2324933.0,40.7743283135265,-73.87220102331351,8280.0
2324936.0,40.767808,-73.860764,8910.0
2324935.0,40.768344358231296,-73.86186776628779,8970.0
2324943.0,40.768696999999996,-73.862365,9000.0
2324934.0,40.770269,-73.864533,9060.0

5746,7
2324934.0,40.770269,-73.864533,7740.0
2324941.0,40.768464,-73.876212,8340.0
2324933.0,40.7743283135265,-73.87220102331351,8940.0
2324936.0,40.767808,-73.860764,9570.0
2324935.0,40.768344358231296,-73.86186776628779,9630.0
2324943.0,40.768696999999996,-73.862365,9660.0
2324934.0,40.770269,-73.864533,9720.0

5746,7
2324934.0,40.770269,-73.864533,8400.0
2324941.0,40.768464,-73.876212,9000.0
2324933.0,40.7743283135265,-73.87220102331351,9600.0
2324936.0,40.767808,-73.860764,10230.0
2324935.0,40.768344358231296,-73.86186776628779,10290.0
2324943.0,40.768696999999996,-73.862365,10320.0
2324934.0,40.770269,-73.864533,10380.0

5746,7
2324934.0,40.770269,-73.864533,9060.0
2324941.0,40.768464,-73.876212,9660.0
2324933.0,40.7743283135265,-73.87220102331351,10260.0
2324936.0,40.767808,-73.860764,10890.0
2324935.0,40.768344358231296,-73.86186776628779,10950.0
2324943.0,40.768696999999996,-73.862365,10980.0
2324934.0,40.770269,-73.864533,11040.0

5746,7
2324934.0,40.770269,-73.864533,9720.0
2324941.0,40.768464,-73.876212,10320.0
2324933.0,40.7743283135265,-73.87220102331351,10920.0
2324936.0,40.767808,-73.860764,11550.0
2324935.0,40.768344358231296,-73.86186776628779,11610.0
2324943.0,40.768696999999996,-73.862365,11640.0
2324934.0,40.770269,-73.864533,11700.0

5746,7
2324934.0,40.770269,-73.864533,10380.0
2324941.0,40.768464,-73.876212,10980.0
2324933.0,40.7743283135265,-73.87220102331351,11580.0
2324936.0,40.767808,-73.860764,12210.0
2324935.0,40.768344358231296,-73.86186776628779,12270.0
2324943.0,40.768696999999996,-73.862365,12300.0
2324934.0,40.770269,-73.864533,12360.0

5746,7
2324934.0,40.770269,-73.864533,79620.0
2324941.0,40.768464,-73.876212,80220.0
2324933.0,40.7743283135265,-73.87220102331351,80820.0
2324936.0,40.767808,-73.860764,81450.0
2324935.0,40.768344358231296,-73.86186776628779,81510.0
2324943.0,40.768696999999996,-73.862365,81540.0
2324934.0,40.770269,-73.864533,81600.0

5746,7
2324934.0,40.770269,-73.864533,11040.0
2324941.0,40.768464,-73.876212,11640.0
2324933.0,40.7743283135265,-73.87220102331351,12240.0
2324936.0,40.767808,-73.860764,12870.0
2324935.0,40.768344358231296,-73.86186776628779,12930.0
2324943.0,40.768696999999996,-73.862365,12960.0
2324934.0,40.770269,-73.864533,13020.0

5746,7
2324934.0,40.770269,-73.864533,11700.0
2324941.0,40.768464,-73.876212,12300.0
2324933.0,40.7743283135265,-73.87220102331351,12900.0
2324936.0,40.767808,-73.860764,13530.0
2324935.0,40.768344358231296,-73.86186776628779,13590.0
2324943.0,40.768696999999996,-73.862365,13620.0
2324934.0,40.770269,-73.864533,13680.0

5746,7
2324934.0,40.770269,-73.864533,12360.0
2324941.0,40.768464,-73.876212,12960.0
2324933.0,40.7743283135265,-73.87220102331351,13560.0
2324936.0,40.767808,-73.860764,14190.0
2324935.0,40.768344358231296,-73.86186776628779,14250.0
2324943.0,40.768696999999996,-73.862365,14280.0
2324934.0,40.770269,-73.864533,14340.0

5746,7
2324934.0,40.770269,-73.864533,80280.0
2324941.0,40.768464,-73.876212,80880.0
2324933.0,40.7743283135265,-73.87220102331351,81480.0
2324936.0,40.767808,-73.860764,82110.0
2324935.0,40.768344358231296,-73.86186776628779,82170.0
2324943.0,40.768696999999996,-73.862365,82200.0
2324934.0,40.770269,-73.864533,82260.0

5746,7
2324934.0,40.770269,-73.864533,80940.0
2324941.0,40.768464,-73.876212,81540.0
2324933.0,40.7743283135265,-73.87220102331351,82140.0
2324936.0,40.767808,-73.860764,82770.0
2324935.0,40.768344358231296,-73.86186776628779,82830.0
2324943.0,40.768696999999996,-73.862365,82860.0
2324934.0,40.770269,-73.864533,82920.0

5746,7
2324934.0,40.770269,-73.864533,81600.0
2324941.0,40.768464,-73.876212,82200.0
2324933.0,40.7743283135265,-73.87220102331351,82800.0
2324936.0,40.767808,-73.860764,83430.0
2324935.0,40.768344358231296,-73.86186776628779,83490.0
2324943.0,40.768696999999996,-73.862365,83520.0
2324934.0,40.770269,-73.864533,83580.0

5746,7
2324934.0,40.770269,-73.864533,82260.0
2324941.0,40.768464,-73.876212,82860.0
2324933.0,40.7743283135265,-73.87220102331351,83460.0
2324936.0,40.767808,-73.860764,84090.0
2324935.0,40.768344358231296,-73.86186776628779,84150.0
2324943.0,40.768696999999996,-73.862365,84180.0
2324934.0,40.770269,-73.864533,84240.0

5746,7
2324934.0,40.770269,-73.864533,82920.0
2324941.0,40.768464,-73.876212,83520.0
2324933.0,40.7743283135265,-73.87220102331351,84120.0
2324936.0,40.767808,-73.860764,84750.0
2324935.0,40.768344358231296,-73.86186776628779,84810.0
2324943.0,40.768696999999996,-73.862365,84840.0
2324934.0,40.770269,-73.864533,84900.0

5746,7
2324934.0,40.770269,-73.864533,83580.0
2324941.0,40.768464,-73.876212,84180.0
2324933.0,40.7743283135265,-73.87220102331351,84780.0
2324936.0,40.767808,-73.860764,85410.0
2324935.0,40.768344358231296,-73.86186776628779,85470.0
